"","target_id","pval","qval","b","se_b","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq"
"869","PACS2",0.0474152787113758,0.12794969639968,0.0963939787778785,0.0486206745461104,7.00411606874078,0.00501092504295599,0.00102913294349879,0.00175009868095992,0.00251682204647939,0.00251682204647939
"870","PAIP1",0.488302367942852,0.664944697094244,-0.0281153333804755,0.0405697965133536,7.73510512344517,0.0011464166671811,0.000478643839906485,0.000657950004909152,0.0019902187437959,0.0019902187437959
"871","PALMD",0.266325302417812,0.447082150947099,-0.348502065527422,0.313523833219583,3.45670623378011,0.154392739699105,0.0393592147090159,0.108086576286035,0.0286960695112502,0.108086576286035
"872","PANK3",0.0303091658619911,0.0902472265709112,0.112513010610285,0.0519444306178626,7.9576486688189,0.00703562191363408,0.000320462363827603,0.00372687344449332,0.00191507870481619,0.00372687344449332
"873","PAPPA",0.0219286337665198,0.0696722300358858,0.329186395549536,0.143649041088799,4.57708916327274,0.0408788108832253,0.0193598837207276,-0.00889775124728201,0.0115926867878695,0.0115926867878695
"874","PARD3B",0.783019710201629,0.881614584597822,-0.0415515454300496,0.15088474965074,5.22278306482711,0.027837408490887,0.00797365512979761,0.0261756563859519,0.00722461852760238,0.0261756563859519
"875","PARD6B",0.280388876933271,0.462183991989973,0.158828638194717,0.147139007162878,4.22871883568853,0.019200241481456,0.0173023632534345,-0.00276201251816028,0.0151724678898814,0.0151724678898814
"876","PARM1",0.5907467757735,0.74852545791983,-0.133628918993178,0.248494435574653,2.91211731709612,0.0565324553886404,0.0461916001688906,0.0177777110701777,0.0464326265984571,0.0464326265984571
"877","PARN",2.4858747640267e-08,4.93556060291723e-07,-0.25915620544594,0.0464916079873113,7.1441981539682,0.0211078225603456,0.000862280502898233,0.000336770639607314,0.00237992391697052,0.00237992391697052
"878","PARP6",0.131361745409623,0.27299372696705,-0.087823414030802,0.0582092464761907,6.40470600510971,0.00475016941889364,0.00173672449709825,0.00130863025700925,0.00334575006589063,0.00334575006589063
"879","PATZ1",0.00232029010736795,0.0114083536175271,-0.159814600839578,0.052469744639287,6.78861992107217,0.00798985851930515,0.00137330464230418,-0.000963746483740266,0.00275630651146381,0.00275630651146381
"880","PBX2",0.524625801456085,0.696240844002242,-0.0290414733691358,0.0456461073533878,7.13250138741625,0.00253299070268135,0.000734550589863741,0.00211541009769422,0.00239080008491177,0.00239080008491177
"881","PBX4",0.713209728175024,0.835184894741456,-0.124563984711083,0.338904652833684,2.33887560115547,0.11882312431333,0.0942202894440636,0.0484900460899345,0.0780642561244159,0.0780642561244159
"882","PBXIP1",0.00184839501742005,0.00948106449532891,-0.41421876496573,0.133036657023771,6.79297515047247,0.0727116581093929,0.00113029669697821,0.0254178314711126,0.00275097166037512,0.0254178314711126
"883","PCBD2",0.0389886080729746,0.11022099140041,-0.147459585946953,0.0714329693478483,5.94075417995456,0.00904706048773781,0.00323493673959116,-8.02346877863498e-05,0.00441906692518478,0.00441906692518478
"884","PCBP1",0.0498220644598894,0.133013791925204,0.0712924057347344,0.0363460736581507,8.80437855006381,0.0029219727068671,0.000130899323843907,0.00161558889144759,0.00185065628170167,0.00185065628170167
"885","PCBP2",0.0582580812522959,0.150151921532101,-0.0721167837086833,0.0380814517838004,9.64157317692213,0.00282090405677655,0.000131977384354618,0.00144384125193455,0.00204331807058826,0.00204331807058826
"886","PCBP3",0.49704317570255,0.671826402016337,0.144730469574759,0.213105481492168,3.22723185923573,0.0235875554075203,0.0330536276132816,-0.01142427416263,0.0350672917497313,0.0350672917497313
"887","PCDH18",0.0204612224668131,0.0657254280119313,-0.470242376647935,0.202884725795045,3.44669989645651,0.0915250939740351,0.0327977449591715,-0.00131433728993899,0.0289455729822245,0.0289455729822245
"888","PCDH9",0.909029625558467,0.95284204182707,-0.0120741374145241,0.105670069955586,4.97514809610404,0.00868655373767453,0.00811910689070072,0.00268441598352813,0.00863013863592682,0.00863013863592682
"889","PCDHB19P",0.0951064749877133,0.216277332866446,-0.75227004052159,0.450716140795354,1.87225408413986,0.256316726502842,0.185341877197698,-0.0771622992690286,0.119375682162487,0.119375682162487
"890","PCDHB2",0.627162618166532,0.775543096932819,0.0782106163146943,0.161018521305833,4.31760104868164,0.03245297667739,0.02473909967263,0.0135332834849859,0.0141513466326454,0.0141513466326454
"891","PCDHB5",0.00113396752892433,0.00635971873543147,-0.916297849100925,0.281505665801419,2.74907758889502,0.334440139573736,0.0650845157894879,0.0381150030775636,0.0537836440279627,0.0537836440279627
"892","PCED1B-AS1",0.981646816841043,0.992073871905879,0.00812830319211287,0.353337924871093,2.33362499954899,0.0626377157658602,0.108833059569179,-0.0305606908541473,0.0784384741591366,0.0784384741591366
"893","PCGF5",0.0971419890113412,0.219170229691172,-0.100053489733662,0.0603142435108067,8.15483222333966,0.00736857980670219,0.00218199376135056,0.00327471819407077,0.00187495357592826,0.00327471819407077
"894","PCYT2",0.542791827755925,0.710275500710264,-0.0310891330824816,0.0510833131519154,6.87179765738434,0.00134124737658319,0.00125579800903675,5.83108882596867e-05,0.00265845931482824,0.00265845931482824
"895","PDCD7",0.918449819222953,0.959036989416371,0.00529415603531544,0.0517075088159308,6.73223555030943,0.00307654090093858,0.001182709669469,0.00265245592365691,0.00282779003245535,0.00282779003245535
"896","PDE3B",0.878053108612525,0.936184702488468,0.0431499801716948,0.281221481646717,2.73437233680191,0.020304067248171,0.06412466820723,-0.0394428044428231,0.0545036144021322,0.0545036144021322
"897","PDE6A",0.973744868704862,0.987962098936943,-0.00554100318005625,0.168358818046963,3.84059034589181,0.0065521891567524,0.021776630447286,-0.013597907519936,0.0207404069739695,0.0207404069739695
"898","PDE7B",0.361971830028769,0.550047181738033,-0.134656968860361,0.147712667014095,4.87772736275787,0.0316225881744983,0.00615798552276625,0.0265705624718591,0.00926600908701767,0.0265705624718591
"899","PDPR",1.8418380040589e-11,6.44903465142135e-10,-0.377882950239775,0.0562489789631778,7.02413650064118,0.0461660575734015,0.00224942625686809,0.00190982417916499,0.00249649519473195,0.00249649519473195
"900","PDSS1",0.723072891078117,0.841921543086488,0.0212408197789162,0.0599422125595631,6.15240419878604,0.00140790294227259,0.00151937898982439,7.13100286861004e-05,0.00387022427997937,0.00387022427997937
"901","PEAK1",0.00229829771941657,0.011319752214444,0.265188797142478,0.0869840689837774,6.65036048325163,0.0301770033473317,0.00109855011466779,0.010250792270794,0.00294069048015497,0.010250792270794
"902","PELI1",0.0307464448377124,0.0911586488250176,-0.161517090116481,0.0747647006927246,5.88247421553238,0.0115012857935699,0.00379498756840505,0.000798705773671613,0.004589653136104,0.004589653136104
"903","PEPD",0.821312321303423,0.906680588908453,-0.0129514563373403,0.0573435078079325,6.35719061525618,0.000166674187699593,0.00149723185170182,-0.00135179170004905,0.00343518497987581,0.00343518497987581
"904","PER3",0.108516906271297,0.237655407896841,0.28338935800041,0.17657812611947,4.21934522307122,0.0460654159883393,0.0314847610003666,-0.00401906410039998,0.0152849909354287,0.0152849909354287
"905","PET100",0.0110452785739826,0.0400854887416386,-0.159027072104601,0.0625779658279318,6.2305397925679,0.0122277240721158,0.00217992598158402,0.00362112548525023,0.00369407672915869,0.00369407672915869
"906","PFKL",0.0936337789355288,0.213894481483427,0.0642608901735874,0.0383296234653213,8.00445426139006,0.00220869710748776,0.000300324613820592,0.000911998518325893,0.00190341543866937,0.00190341543866937
"907","PGAM1",0.949418412137789,0.976986965777701,-0.0023564485951097,0.0371461976133765,9.53834034978901,0.000870800651521435,6.49311865904716e-05,0.00102148730906825,0.00200482880910755,0.00200482880910755
"908","PGAP3",0.775825847006837,0.87730543086949,0.0277503847036477,0.0974508653083278,5.4764289054187,0.0116270305345702,0.00461022775723634,0.00963477896677643,0.00604439663356486,0.00963477896677643
"909","PGLS",0.0529423357681685,0.13940590145523,0.105408839880956,0.0544638479543151,6.98850869535622,0.0068928799383036,0.000910401685160822,0.00353906441582531,0.0025328358010916,0.00353906441582531
"910","PGM1",6.26505390075127e-05,0.000542587131000969,-0.15439724863722,0.0385742522009738,7.9937271951639,0.00857348026180548,0.000325993925945524,0.00145141500628267,0.00190596547335098,0.00190596547335098
"911","PHACTR3",0.00304484293672491,0.0141745620658394,0.777025459001218,0.262227405981706,3.52810767478684,0.222682780496606,0.0761608787153799,-0.0242206145706427,0.0269839399564615,0.0269839399564615
"912","PHACTR4",0.211165920125671,0.381851830532084,-0.0533491683269465,0.0426668456737667,7.6658651240077,0.00301026624245174,0.000710129447659421,0.00198540319496404,0.00202056013196412,0.00202056013196412
"913","PHIP",0.644942643383182,0.788179214043277,0.0395414544225991,0.0858105885411248,7.83677037863984,0.00930520651228562,0.000302265623923866,0.0107429200347375,0.00195176515518177,0.0107429200347375
"914","PHKA1",0.0150543272572557,0.0511839421587103,-0.118369549373982,0.0486903193067509,6.89283056295322,0.00545160880913205,0.00092118670895303,0.000639067970337301,0.00263493408233701,0.00263493408233701
"915","PHLDA2",0.000985414713497164,0.00567040887778553,0.587935577430841,0.178451161757716,6.35087586150145,0.141914253521895,0.00262067349363419,0.0451465522053834,0.00344737196611046,0.0451465522053834
"916","PI4K2B",0.806431306126832,0.896628727642579,0.0402609165375746,0.164308509522984,7.30408745339846,0.0328830259821313,0.000628059147604679,0.039867870304892,0.00224293460735204,0.039867870304892
"917","PIAS2",0.0822133553293785,0.194510294150717,0.155147556319657,0.0892686098436262,6.59051408134836,0.0167838909136846,0.00378764799918293,0.00816567905593741,0.00303102837360581,0.00816567905593741
"918","PID1",0.0592843953787683,0.151645430633193,0.174923902896564,0.0927447693630231,7.52072614938298,0.0195014222344105,0.000448396205260577,0.0124539921610399,0.00209568415442174,0.0124539921610399
"919","PIGP",0.510672540703611,0.68362942725326,-0.0432472407748462,0.0657461887533652,6.08875634484212,0.00501627449252186,0.00245984496606415,0.00310912671159919,0.00402399703732553,0.00402399703732553
"920","PIH1D2",0.462053209184579,0.642707095610683,-0.191599771389999,0.260513319082364,3.18369703735087,0.0924537690221813,0.0377561668067764,0.0640446173221878,0.0364422049282411,0.0640446173221878
"921","PIK3C2A",0.262910343419341,0.443671014671333,0.0579795316257829,0.0517887643468093,6.74983560511153,0.0018256331352182,0.0012181385932107,-0.000196706957017337,0.00280497557564333,0.00280497557564333
"922","PIK3C2B",8.83514637930229e-16,5.34984610428043e-14,-0.66831034776008,0.0831020407619631,5.48593034181372,0.135907934487892,0.00435436936634757,-0.00195897160268171,0.00600455440185691,0.00600455440185691
"923","PIK3C2G",0.0603584577897135,0.153611959282401,0.154283307630844,0.0821457243042494,5.79758838291283,0.0152385057298178,0.00319862217321261,0.00692325785899202,0.00485420784682311,0.00692325785899202
"924","PILRB",0.311488879994728,0.49672792326118,-0.0813822922744261,0.0804091128658246,7.36422705326462,0.0097456737669947,0.000561603381137286,0.00913683476666609,0.00219741108380023,0.00913683476666609
"925","PIM2",0.190555236176252,0.355137963148042,0.0842354326156911,0.0643540109400923,6.09541161038056,0.00273586745189064,0.00220469480722515,-0.00144571353284411,0.00400746327889113,0.00400746327889113
"926","PITPNA-AS1",0.000302799604699651,0.00209221336713163,-0.48878089800946,0.135287950575765,4.46188393600411,0.0845272336272253,0.0147974086550505,0.00127159603188124,0.0126568357014355,0.0126568357014355
"927","PITPNM3",0.857397519887821,0.926197498536011,0.00855576454832357,0.0476145589125343,6.96594431988407,0.00214517471204963,0.000844446847548465,0.00180957112738632,0.00255627248310433,0.00255627248310433
"928","PLA2G4A",1.34757191573766e-12,5.50843612503073e-11,-0.367757808837332,0.051874790484009,6.66116314390186,0.041242719785861,0.00111138421383892,-0.000275161716826139,0.00292510661780083,0.00292510661780083
"929","PLAC8",0.249882603166312,0.428047520601712,0.198904154518091,0.172864747044133,3.79329609560051,0.0365037922896892,0.0232554758168797,0.00753819103852304,0.0215678553390683,0.0215678553390683
"930","PLB1",0.075959910387984,0.182857633172526,-0.480316454882852,0.270658078360087,3.13345542016028,0.157118123507259,0.0647983091846481,0.0450853838877145,0.0381015581422769,0.0450853838877145
"931","PLBD2",0.535499142705236,0.704827492880693,0.040469646560132,0.0653122372846453,6.88744185758601,0.00561016369476135,0.000982197930449446,0.00541633457823926,0.00264091945343768,0.00541633457823926
"932","PLCB2",0.0473660962673727,0.127884078229375,0.384634612607069,0.193964849917163,4.26293621705383,0.0622341195387723,0.0416638586780465,-0.0193501287103525,0.014769685827035,0.014769685827035
"933","PLCB4",0.931126888956818,0.966658168811313,-0.0080800021452203,0.093489198145721,5.53160001493459,0.00983059940399222,0.00729316227869278,0.00497060456329739,0.00581718297620203,0.00581718297620203
"934","PLEKHA8",0.0853531395873369,0.199961208219298,-0.15975840298924,0.0928592304388553,5.3296567215092,0.00832458923226361,0.00623538930165523,-0.00540068300845288,0.00669886571488942,0.00669886571488942
"935","PLEKHB2",0.051572177483075,0.136487628946412,-0.0729763987924509,0.0374874694986704,8.15552574620457,0.00167446704234539,0.000233117723064195,-0.000137116962900524,0.00187484783105642,0.00187484783105642
"936","PLEKHF2",0.0958994357861004,0.217375033617049,0.132170726678573,0.0793786346543409,5.84026325467861,0.0128018914647275,0.0042202582631797,0.0052311931962013,0.00471877423723371,0.0052311931962013
"937","PLIN5",0.652815692782456,0.793702764639158,0.129833368278281,0.288612212456819,2.69600786411838,0.0877041123530683,0.0685163031650722,0.0347925734568318,0.056429210603758,0.056429210603758
"938","PLLP",0.058298980480339,0.150204276509461,-0.33952170163382,0.179314455247132,3.85839713126993,0.0731669043967881,0.0212253364547085,0.0270051743361552,0.0204386384777373,0.0270051743361552
"939","PLS3",0.000287660045184922,0.00200852777003998,0.132035722820632,0.0364119317380874,8.85328270800072,0.00546626176679717,0.000133934175379827,0.000161355995328941,0.00185480898396887,0.00185480898396887
"940","PLXNA1",2.07318238050454e-10,6.03871267039975e-09,0.279741466307569,0.0440134372193076,8.35735653227228,0.0258012055786021,0.000211257638016145,0.00269451634577075,0.00185143716820642,0.00269451634577075
"941","PLXNA3",1.51907643439713e-12,6.14068764741201e-11,0.370371020511573,0.0523660133694132,6.70978949605857,0.0441751180579464,0.00125570417250978,0.00252268358687895,0.00285759486179856,0.00285759486179856
"942","PM20D2",0.279753499520173,0.461553738665673,0.103110442602607,0.0953954986583897,6.98216453878547,0.0141098904092515,0.00108027924938353,0.0125701724970407,0.00253939003564279,0.0125701724970407
"943","PMEL",0.00318447723475451,0.0146781668625308,-0.854563261126329,0.289746743225436,2.79538752985714,0.282011458542421,0.0743497563596807,0.00431017909327065,0.051580006454939,0.051580006454939
"944","PMF1-BGLAP",0.793846312673704,0.888857365736057,0.0449876117088402,0.172155742226959,4.29566070482597,0.00728995301862991,0.0300605076159501,-0.0217070232953873,0.0143958917566226,0.0143958917566226
"945","PNMA1",2.42599018640191e-07,3.9423691303077e-06,0.284873600313593,0.0551724905082498,6.98670098534414,0.0279986948973482,0.0011460525087587,0.00341995305456568,0.00253470065497527,0.00341995305456568
"946","PNPLA7",0.740410843585497,0.853865610909053,0.120731737159481,0.364407898434316,3.09326171429211,0.163724585436841,0.0516507827752212,0.147538891886751,0.0394874154750201,0.147538891886751
"947","POF1B",0.642763318510938,0.786767749289559,-0.150455833831455,0.324371027647261,2.44211391650645,0.0828747273197279,0.0867637572440908,0.00834079268034969,0.0710610881213193,0.0710610881213193
"948","POFUT1",1.743528205362e-05,0.00017892621027319,-0.173404139615293,0.0403694217325826,7.76187664316326,0.0100359273972659,0.000465135332598131,0.000803900550589352,0.00197939998393654,0.00197939998393654
"949","POLR1A",0.108527077244196,0.237655407896841,-0.0757708538580923,0.0472137017017229,7.34828220971102,0.00351773581837338,0.00113455562569227,0.00110965578688032,0.00220914481687664,0.00220914481687664
"950","POLR2E",0.665780526375701,0.804216142819353,-0.0161820067463122,0.037463015782292,8.24060543461914,0.000493346077998389,0.000242018019900767,0.000276468074220701,0.00186319830735562,0.00186319830735562
"951","POLR2K",0.171677456768296,0.32981689397311,-0.0623413187239175,0.0456100267241674,7.19723690408638,0.00303430815397071,0.00078838968507709,0.00154708049979733,0.00233202212159181,0.00233202212159181
"952","POLR3GL",6.12379513574501e-05,0.000531615362379101,-0.325899680861933,0.0813125171826872,6.00691307438087,0.0397972511364744,0.00236338224492957,0.00755420593094764,0.00423587201260948,0.00755420593094764
"953","POLRMT",0.0241299692995136,0.0752250890809234,0.133523122960649,0.0592106224853898,7.38071881801586,0.00955560468767867,0.000626952244937189,0.00463189447772383,0.00218553429538154,0.00463189447772383
"954","POSTN",3.94816050776875e-15,2.17648083526066e-13,3.22685113554384,0.410720434527381,2.81088993831924,3.25834569706039,0.202173463375762,-0.0339544361604757,0.0508634496317791,0.0508634496317791
"955","POU6F1",0.165865399380681,0.322049752631656,0.187236558466432,0.13512913635304,4.28168165740076,0.0118680101982126,0.0128355999196251,-0.011147160481742,0.0145542253176525,0.0145542253176525
"956","PPARG",2.11819562858993e-07,3.48880686320686e-06,-0.410824241299252,0.0791774210255383,5.60440118638287,0.0543975673830182,0.00387126900118917,0.000834481262919083,0.00553232699919385,0.00553232699919385
"957","PPIF",1.93194675427853e-05,0.000195504847558712,0.198533155224085,0.0464664377605838,8.28221004615848,0.0144155799227594,0.000249880945209011,0.0029888138120283,0.0018584501977607,0.0029888138120283
"958","PPM1A",0.693808923963624,0.822214847117197,0.02202658028044,0.0559488542088078,7.44686914064596,0.00390188021638956,0.000758039317807293,0.00393737211311035,0.00214060289789789,0.00393737211311035
"959","PPM1G",0.10405705665776,0.230635575304783,0.0592294048366223,0.0364377574618699,8.6274331088748,0.00231414908397778,0.000148939739836592,0.00142820071614785,0.00184262551343849,0.00184262551343849
"960","PPP1R12C",1.68527530021378e-10,5.0395947655778e-09,0.313674347261179,0.0491068875299664,7.01279991728486,0.0308391161572914,0.00110925277933312,0.000542793868633443,0.00250797682498804,0.00250797682498804
"961","PPP1R37",0.307337170462384,0.492475165099108,0.0565804494595433,0.055426177420283,6.50480455030693,0.00429915850836754,0.0014384209039417,0.00273502200862609,0.00316967081119533,0.00316967081119533
"962","PPP3CB",0.160320272053668,0.314456146516018,0.072568217047359,0.0516869401377584,7.2654983160227,0.00478569157459487,0.000551284650340813,0.00345602502086551,0.00227392684521135,0.00345602502086551
"963","PPP6R2",0.0854192940219902,0.200084070250867,0.0820439629566334,0.0476979725505501,7.12718281404038,0.0029013999862186,0.00101686287207198,8.56826640902222e-05,0.00239578200607757,0.00239578200607757
"964","PRDM12",0.623682301358403,0.773435963679404,-0.225650264154751,0.459911649448235,1.84657532934112,0.18427377802965,0.19508648217827,0.0161614747163763,0.122191605769023,0.122191605769023
"965","PRDM4",0.187267115938468,0.350133122727747,0.0680293254880732,0.0515879040279906,6.92925437090006,0.00458197094831007,0.000997010982659867,0.00299495678034189,0.00259518410869365,0.00299495678034189
"966","PRDM5",0.11299381636563,0.244642456863105,-0.252026844153543,0.159019606884784,4.03238728103575,0.024112880454478,0.0201895406378918,-0.013867513885042,0.0177413124227952,0.0177413124227952
"967","PRDX1",0.324359679359097,0.51039032574724,0.037002637375431,0.0375456069526772,9.62762129917892,0.000738049074913895,7.6655499809394e-05,0.000332457654056393,0.00203785340235799,0.00203785340235799
"968","PRKACB",0.350364048441882,0.53768667145992,0.115998497228247,0.12421090110633,6.68284821369919,0.0225507129521393,0.0163365402625903,0.00680598166787938,0.00289448083871727,0.00680598166787938
"969","PRKAG2",0.0150337143510849,0.0511391593299258,0.117008942430897,0.0481208194889958,7.7660921604836,0.00688606370459029,0.000468689349543779,0.003004730552895,0.00197774206151641,0.003004730552895
"970","PRKAR2B",1.8989382015558e-05,0.00019270657284634,-0.813789892063499,0.190295488458289,3.61860574475213,0.223862793799749,0.0293415460911708,0.0021417004992444,0.0249770133001976,0.0249770133001976
"971","PRKCZ",0.0255248948604461,0.0785335843766583,0.164416276652717,0.073618189799674,6.09553373486125,0.0146133790517598,0.00183184305949926,0.00629761374457198,0.00400716087849054,0.00629761374457198
"972","PRKD3",0.235488022289897,0.411357039654832,0.0529678615951544,0.0446481259751349,7.16849911914195,0.00177569029817355,0.000632497458849168,0.00053501752813148,0.00235768527078811,0.00235768527078811
"973","PRKDC",0.946018362835876,0.97522223572082,-0.00452960260292593,0.0668994254834045,9.50615135586147,0.00537679494593378,8.39549037441128e-05,0.00662934479127027,0.00199373409755664,0.00662934479127027
"974","PRKG2",0.729651368645755,0.846616922257064,-0.113903991040414,0.329593486740046,2.58663726142478,0.0498819473375022,0.100635385845976,-0.0431482463646994,0.0623124139062151,0.0623124139062151
"975","PROM2",0.000813153581023211,0.00481016235222775,0.433306433257239,0.129411720078471,4.57687804411672,0.0756230100569931,0.0135265492504459,0.0105942889075042,0.0115945406900571,0.0115945406900571
"976","PROSER2",0.00460596540788627,0.0198566774585774,0.36537392488769,0.128953712697706,7.51713568555877,0.0600043035185777,0.000555517838209116,0.0243880721895745,0.00209774841308148,0.0243880721895745
"977","PRPF19",0.694890869054001,0.822831376333499,-0.0145418114316358,0.0370750360039587,8.46286616673911,0.000734059239183556,0.000216881053691838,0.000621393890395062,0.00184495638835041,0.00184495638835041
"978","PRPH",0.361570983311643,0.549625558277793,-0.465304472337868,0.509992186914145,1.49141022906029,0.222118491430231,0.221674827409045,-0.0252173076128647,0.168463218661162,0.168463218661162
"979","PRPS2",0.758464020871059,0.865861877219479,0.0302406352186003,0.0983440325457542,7.45630394423209,0.0118802072903601,0.000541845313419221,0.0139654777926213,0.0021345545032186,0.0139654777926213
"980","PRPSAP2",0.000703218664928166,0.00425282634782293,-0.194151357994614,0.0573001636442307,6.36660477800294,0.0120514961774123,0.00150781360031143,-0.00057897455772808,0.00341714953017199,0.00341714953017199
"981","PRR12",0.219132474200338,0.391395833245375,0.0568246081122504,0.0462425467353555,7.11757720165583,0.00301795271617387,0.000802722822616457,0.00175882953993419,0.00240483687024085,0.00240483687024085
"982","PRR13",0.172758415255852,0.331108951120128,0.0899003850617809,0.0659386753339363,7.09189976849719,0.00764211445603018,0.000809762901972539,0.00571210045521885,0.00242939883080508,0.00571210045521885
"983","PRRC2B",0.325939155213876,0.512160018524399,-0.0899479279146378,0.0915662485341079,8.22275479364824,0.012488442365573,0.00116211681379768,0.0114144499921174,0.00186542581081763,0.0114144499921174
"984","PRRG4",0.017147730407459,0.0571186555206685,0.215411722557376,0.0903752817018057,6.3011203645898,0.023721892915758,0.00188480619128579,0.0103667311227353,0.00354597055098328,0.0103667311227353
"985","PRRT3-AS1",0.291824563923864,0.475236676859832,-0.23845553643605,0.226211292911242,3.26697192830547,0.0429669743236457,0.0428961230478976,-0.0105102962147169,0.033861200512966,0.033861200512966
"986","PRSS21",0.0389399658855465,0.110104809565546,-0.129667322609757,0.0627983441233517,6.07675454070331,0.00559566512509664,0.00186137353814338,-0.00117189758906604,0.00405407449880897,0.00405407449880897
"987","PRSS27",0.174761317284281,0.333545893686832,-0.349630775344288,0.257637910410381,3.35490969434677,0.116325255177107,0.0372850504884417,0.0622808888324997,0.0313500460048529,0.0622808888324997
"988","PRX",0.0525959080031656,0.138643801569761,0.264255609607105,0.136339049905041,4.27009071312682,0.0418236592086772,0.0131954810598198,0.0128974577477182,0.0146870237336943,0.0146870237336943
"989","PSMB2",0.327978029702084,0.514090589413803,0.036316385183008,0.0371259265814292,8.48902641338242,0.00123499503907766,0.000223547768285768,0.00082561609327598,0.00184395386850873,0.00184395386850873
"990","PSMD14",0.0831579784439642,0.196077618263495,-0.0655448341672622,0.037829250912958,8.20943829406457,0.00193099203223507,0.000279416109024301,0.000523276949014348,0.001867162227929,0.001867162227929
"991","PSTPIP2",0.237024339484034,0.412952156396205,0.0811231282741754,0.0686055516048749,6.74113168570551,0.00762235463550731,0.0013022375502293,0.00575784501628443,0.00281619886629063,0.00575784501628443
"992","PTHLH",7.40549352635917e-21,8.31295131001225e-19,1.89956416573132,0.202775751289935,3.70512690385989,1.09219351640648,0.038460872001593,-0.0263479838924482,0.0232161359652035,0.0232161359652035
"993","PTOV1-AS1",0.450907467541111,0.632154162150776,-0.06308915135109,0.0836833798749884,5.46388464116173,0.00481209036049442,0.00440690448140008,0.000115618087392834,0.00609745761955234,0.00609745761955234
"994","PTPMT1",0.370034493675078,0.55758173376666,0.056609597572824,0.0631515447901194,6.36611455939146,0.00202187637230138,0.00256409164411467,-0.00123848863024689,0.00341808476995302,0.00341808476995302
"995","PTPN18",0.543318116072285,0.710833895270114,0.0319461876002271,0.0525600988411058,6.78898197551225,0.00318648167792387,0.00138798393133733,0.00221240857774687,0.00275586205394289,0.00275586205394289
"996","PTPN2",0.00164191826466153,0.00859415826262761,-0.144731567783985,0.0459705276446431,7.16514759169269,0.00802161911884059,0.000809210744219264,0.00136260313687774,0.00236072337367108,0.00236072337367108
"997","PTPN21",1.3692193520826e-15,7.99240720197657e-14,0.501917969564699,0.0628324151211499,6.3602650347031,0.0768450738615795,0.00249259097417943,-0.000906866711686547,0.00342927761075533,0.00342927761075533
"998","PTPRCAP",0.0429555624724605,0.118744179420461,-0.697421159814083,0.344551530591826,2.51494142525435,0.157104578588533,0.11156723724631,-0.0975851168193012,0.0665063986034443,0.0665063986034443
"999","PTPRE",3.70275351054322e-07,5.78525502990976e-06,0.455776482592783,0.0896555922145489,6.00006308581115,0.0719654108838045,0.00269961214109657,0.00935757568191565,0.00425433606118104,0.00935757568191565
"1000","PTPRF",3.3044159722966e-06,4.11444900031778e-05,0.168921025315151,0.0363198387980792,8.56502336205228,0.00920103796506288,0.000136298426044765,0.000664631732712968,0.00184239760943292,0.00184239760943292
"1001","PUS3",0.761229785748845,0.867494272671572,0.0232877012537923,0.0766379968004022,5.72230701495848,0.00297794389148618,0.00370457147899214,-0.000185510500766645,0.00510550235137555,0.00510550235137555
"1002","PUS7",1.9960057293097e-10,5.86070656092887e-09,0.302199652128152,0.0475033602228883,7.10458406608615,0.0289121259928021,0.000967652665420858,0.000925768670690517,0.00241720118327737,0.00241720118327737
"1003","QSER1",0.517457161058402,0.689801073474492,0.0273298895561935,0.0422233165444185,7.49316420499156,0.000663117024849846,0.000562407106089447,-1.36068987097984e-05,0.0021118055839258,0.0021118055839258
"1004","RAB11FIP1",5.96384348924587e-07,8.76438751647181e-06,0.258596036310205,0.0517981028416838,6.74759070459428,0.0207541580518757,0.00121670588084073,-0.000350974564252289,0.00280785930615575,0.00280785930615575
"1005","RAB12",0.0290307342863097,0.0870623726757331,-0.132109532866095,0.0605155114867856,6.5365017291157,0.00963043115883813,0.00142740785978377,0.00406578283597715,0.00311716145871221,0.00406578283597715
"1006","RAB25",2.40950978328695e-07,3.91995276114899e-06,2.10060915697059,0.406732044816056,2.45123723414128,1.43995277588336,0.177672836541976,-0.0324414280685362,0.0704735978783993,0.0704735978783993
"1007","RAB31",0.26549493414771,0.446391986469247,-0.13305213495511,0.119490314375776,4.60947253515955,0.0162759223231091,0.0101046013550739,0.00360172506777032,0.0113123014893587,0.0113123014893587
"1008","RAB41",0.504633978164242,0.678345950935039,0.284784494143422,0.426824842735438,1.92000536015874,0.0643451421419698,0.158961479114313,-0.108943379476048,0.114307690449883,0.114307690449883
"1009","RABGGTA",0.58468115262309,0.744264834283736,-0.0228245017208419,0.0417602963757753,7.59892920408915,0.00187361652770076,0.000562663873741507,0.00158399758133288,0.00205321965634738,0.00205321965634738
"1010","RABGGTB",0.860748916817068,0.927757511124269,-0.00724535854388892,0.0413027091357675,7.64727156379434,0.00113480790190513,0.000529571555450798,0.000869252614269527,0.00202929911747992,0.00202929911747992
"1011","RABL2A",0.0229273613420295,0.0722860079098239,0.345927309105794,0.152079832617743,4.19770685587015,0.049833780264376,0.0191440053747335,-0.00172641873870446,0.0155484078588276,0.0155484078588276
